frecuencia,X,Y,R,T 
105780,0.14906419813632965,-0.3638666868209839,0.3932163715362549,-67.72270202636719
105800,0.14901654422283173,-0.36382168531417847,0.39315664768218994,-67.72663879394531
105820,0.148968905210495,-0.36377525329589844,0.39309564232826233,-67.73049926757812
105840,0.1489122211933136,-0.36370939016342163,0.3930131494998932,-67.73450469970703
105860,0.148867666721344,-0.36367011070251465,0.39295998215675354,-67.73834991455078
105880,0.14882321655750275,-0.3636319935321808,0.3929078280925751,-67.74224853515625
105900,0.14877301454544067,-0.36358317732810974,0.392843633890152,-67.74632263183594
105920,0.14871369302272797,-0.3635070323944092,0.39275071024894714,-67.75012969970703
105940,0.14866214990615845,-0.36345356702804565,0.39268171787261963,-67.7541275024414
105960,0.14860515296459198,-0.3633842170238495,0.39259594678878784,-67.75800323486328
105980,0.14855562150478363,-0.36333397030830383,0.3925306797027588,-67.76190948486328
106000,0.14850568771362305,-0.36328125,0.3924630284309387,-67.76575469970703
106020,0.14845804870128632,-0.3632369041442871,0.3924039304256439,-67.76974487304688
106040,0.14842583239078522,-0.36322590708732605,0.39238154888153076,-67.77348327636719
106060,0.1483648270368576,-0.36314743757247925,0.39228585362434387,-67.77739715576172
106080,0.1483229547739029,-0.36311593651771545,0.39224082231521606,-67.78131866455078
106100,0.1482750028371811,-0.3630678951740265,0.3921782374382019,-67.78514862060547
106120,0.14823250472545624,-0.3630366921424866,0.39213329553604126,-67.78917694091797
106140,0.1481822431087494,-0.36298424005508423,0.39206573367118835,-67.79308319091797
106160,0.1481386125087738,-0.36294952034950256,0.39201709628105164,-67.79706573486328
106180,0.1480858474969864,-0.3628886938095093,0.3919408619403839,-67.80084991455078
106200,0.14804281294345856,-0.3628540635108948,0.39189252257347107,-67.80475616455078
106220,0.1479869782924652,-0.36278581619262695,0.39180824160575867,-67.80854797363281
106240,0.147928848862648,-0.36271417140960693,0.3917199373245239,-67.81246948242188
106260,0.14788006246089935,-0.3626638650894165,0.39165493845939636,-67.81629180908203
106280,0.14783741533756256,-0.3626309037208557,0.391608327627182,-67.82025146484375
106300,0.14779865741729736,-0.3626056909561157,0.3915703594684601,-67.82411193847656
106320,0.14774760603904724,-0.3625502288341522,0.39149972796440125,-67.82796478271484
106340,0.14769135415554047,-0.36248427629470825,0.39141741394996643,-67.83194732666016
106360,0.14764943718910217,-0.3624520003795624,0.3913716971874237,-67.83584594726562
106380,0.14760440587997437,-0.3624099791049957,0.3913157880306244,-67.83963012695312
106400,0.14755448698997498,-0.3623574376106262,0.39124831557273865,-67.84349822998047
106420,0.1475132256746292,-0.3623254895210266,0.3912031650543213,-67.84733581542969
106440,0.14745041728019714,-0.3622432053089142,0.3911032974720001,-67.85131072998047
106460,0.14740699529647827,-0.36220523715019226,0.3910517394542694,-67.85509490966797
106480,0.14736324548721313,-0.3621702790260315,0.3910028636455536,-67.8591079711914
106500,0.14731267094612122,-0.36211535334587097,0.39093294739723206,-67.8629379272461
106520,0.14727821946144104,-0.3621007800102234,0.3909064531326294,-67.86681365966797
106540,0.14722038805484772,-0.3620280623435974,0.3908172845840454,-67.87065124511719
106560,0.14715765416622162,-0.3619450628757477,0.3907167911529541,-67.87458801269531
106580,0.14712166786193848,-0.3619242012500763,0.3906838893890381,-67.8783187866211
106600,0.1470714509487152,-0.36187297105789185,0.3906175196170807,-67.88231658935547
106620,0.14701929688453674,-0.36181479692459106,0.39054402709007263,-67.88619232177734
106640,0.14697155356407166,-0.3617652356624603,0.3904801309108734,-67.88994598388672
106660,0.14691567420959473,-0.36170026659965515,0.39039888978004456,-67.89395904541016
106680,0.14686858654022217,-0.3616539537906647,0.3903382420539856,-67.8978042602539
106700,0.14683076739311218,-0.361629456281662,0.39030134677886963,-67.9015884399414
106720,0.14677993953227997,-0.3615754544734955,0.3902321755886078,-67.905517578125
106740,0.14673225581645966,-0.3615269064903259,0.39016926288604736,-67.90933227539062
106760,0.1466769129037857,-0.36145904660224915,0.3900855779647827,-67.91311645507812
106780,0.14662599563598633,-0.36140257120132446,0.39001408219337463,-67.91693115234375
106800,0.14659802615642548,-0.3614029884338379,0.3900039792060852,-67.92076110839844
106820,0.1465589851140976,-0.36137625575065613,0.3899645209312439,-67.92459106445312
106840,0.14651916921138763,-0.36134666204452515,0.3899221420288086,-67.92838287353516
106860,0.14646345376968384,-0.3612806797027588,0.3898400664329529,-67.93232727050781
106880,0.14640390872955322,-0.36120307445526123,0.3897457718849182,-67.9361572265625
106900,0.14636386930942535,-0.36117318272590637,0.38970303535461426,-67.93995666503906
106920,0.14631390571594238,-0.36112096905708313,0.3896358907222748,-67.94388580322266
106940,0.14625486731529236,-0.36104464530944824,0.38954299688339233,-67.94771575927734
106960,0.1462126225233078,-0.36100760102272034,0.38949277997016907,-67.95143127441406
106980,0.14616499841213226,-0.36095958948135376,0.38943037390708923,-67.95527648925781
107000,0.1461099535226822,-0.36089542508125305,0.3893502652645111,-67.959228515625
107020,0.14606504142284393,-0.3608527183532715,0.3892937898635864,-67.96300506591797
107040,0.1460159868001938,-0.36080047488212585,0.3892270028591156,-67.96681213378906
107060,0.14597970247268677,-0.3607783317565918,0.3891928493976593,-67.97054290771484
107080,0.1459372639656067,-0.36074307560920715,0.38914427161216736,-67.9743881225586
107100,0.14587831497192383,-0.3606669008731842,0.38905152678489685,-67.97822570800781
107120,0.1458348035812378,-0.3606300950050354,0.38900110125541687,-67.98213195800781
107140,0.1457851678133011,-0.3605743646621704,0.3889308273792267,-67.98583221435547
107160,0.14574240148067474,-0.36053815484046936,0.38888120651245117,-67.98967742919922
107180,0.14569784700870514,-0.3604976236820221,0.3888269364833832,-67.9935302734375
107200,0.14564691483974457,-0.3604374825954437,0.3887521028518677,-67.9971694946289
107220,0.14560431241989136,-0.36040377616882324,0.38870492577552795,-68.00112915039062
107240,0.14555449783802032,-0.36034849286079407,0.38863497972488403,-68.0048828125
107260,0.1455153524875641,-0.3603208661079407,0.38859471678733826,-68.00870513916016
107280,0.1454700082540512,-0.3602769672870636,0.3885370194911957,-68.01248168945312
107300,0.14541961252689362,-0.3602214753627777,0.3884667158126831,-68.01631164550781
107320,0.14537553489208221,-0.3601821959018707,0.38841378688812256,-68.02017211914062
107340,0.14532791078090668,-0.3601325750350952,0.3883499503135681,-68.0239486694336
107360,0.1452857404947281,-0.36009612679481506,0.3883003294467926,-68.02770233154297
107380,0.14523494243621826,-0.36003968119621277,0.38822904229164124,-68.03154754638672
107400,0.14518144726753235,-0.3599749505519867,0.3881489634513855,-68.03529357910156
107420,0.1451447755098343,-0.35995325446128845,0.38811513781547546,-68.03911590576172
107440,0.1450973004102707,-0.3599034547805786,0.38805121183395386,-68.04286193847656
107460,0.14504821598529816,-0.35985103249549866,0.3879842460155487,-68.04669189453125
107480,0.14500369131565094,-0.3598089814186096,0.3879285454750061,-68.05046844482422
107500,0.14495131373405457,-0.35974815487861633,0.3878525495529175,-68.05429077148438
107520,0.14490525424480438,-0.35970255732536316,0.38779309391975403,-68.05807495117188
107540,0.14485716819763184,-0.35965266823768616,0.38772881031036377,-68.06192016601562
107560,0.14480184018611908,-0.3595842719078064,0.3876447379589081,-68.06572723388672
107580,0.14475218951702118,-0.35952985286712646,0.3875756859779358,-68.06952667236328
107600,0.1447012722492218,-0.3594716191291809,0.38750264048576355,-68.07329559326172
107620,0.14465515315532684,-0.35942545533180237,0.38744261860847473,-68.07707214355469
107640,0.14460599422454834,-0.35937267541885376,0.38737526535987854,-68.0809097290039
107660,0.14456507563591003,-0.35933977365493774,0.38732948899269104,-68.08470153808594
107680,0.14451460540294647,-0.35928216576576233,0.3872572183609009,-68.08844757080078
107700,0.14447566866874695,-0.3592541217803955,0.3872166574001312,-68.09224700927734
107720,0.14442193508148193,-0.359188973903656,0.38713616132736206,-68.09602355957031
107740,0.1443747878074646,-0.3591412603855133,0.3870743215084076,-68.09986877441406
107760,0.14432598650455475,-0.3590858578681946,0.3870047330856323,-68.103515625
107780,0.14427818357944489,-0.35903578996658325,0.3869404196739197,-68.10731506347656
107800,0.14422951638698578,-0.35898357629776,0.38687384128570557,-68.11112213134766
107820,0.1441853791475296,-0.35894331336021423,0.3868200182914734,-68.11495971679688
107840,0.14413367211818695,-0.35888177156448364,0.3867436349391937,-68.1186752319336
107860,0.14409711956977844,-0.35885879397392273,0.38670867681503296,-68.1224365234375
107880,0.14404070377349854,-0.3587874472141266,0.3866214454174042,-68.12625122070312
107900,0.1439988911151886,-0.35875165462493896,0.3865726888179779,-68.13002014160156
107920,0.14395137131214142,-0.35870033502578735,0.3865073323249817,-68.13372802734375
107940,0.14389996230602264,-0.35864219069480896,0.3864342272281647,-68.13758850097656
107960,0.14384686946868896,-0.35857656598091125,0.3863535523414612,-68.14126586914062
107980,0.1438099890947342,-0.3585549294948578,0.38631975650787354,-68.14515686035156
108000,0.1437719464302063,-0.35852667689323425,0.3862793743610382,-68.14883422851562
108020,0.1437264382839203,-0.35848167538642883,0.38622066378593445,-68.1526107788086
108040,0.14367344975471497,-0.3584200143814087,0.3861437439918518,-68.15650939941406
108060,0.14363737404346466,-0.35839828848838806,0.3861101269721985,-68.1602783203125
108080,0.1435966193675995,-0.3583650290966034,0.3860640823841095,-68.16405487060547
108100,0.14355023205280304,-0.35831719636917114,0.38600245118141174,-68.16780853271484
108120,0.1435011327266693,-0.35826361179351807,0.38593441247940063,-68.1716079711914
108140,0.14344047009944916,-0.3581809401512146,0.3858351707458496,-68.1754150390625
108160,0.14339382946491241,-0.3581331968307495,0.3857734799385071,-68.17920684814453
108180,0.1433555632829666,-0.3581048846244812,0.3857329785823822,-68.18292236328125
108200,0.1433057188987732,-0.35804784297943115,0.3856615126132965,-68.1866455078125
108220,0.14326179027557373,-0.3580067753791809,0.3856070935726166,-68.1904296875
108240,0.1432119905948639,-0.3579510748386383,0.3855368494987488,-68.19422912597656
108260,0.1431678682565689,-0.35790762305259705,0.3854800760746002,-68.19792175292969
108280,0.14312608540058136,-0.3578716814517975,0.3854312002658844,-68.20170593261719
108300,0.14307747781276703,-0.35781964659690857,0.3853648602962494,-68.2055435180664
108320,0.143024742603302,-0.35775619745254517,0.3852863609790802,-68.20932006835938
108340,0.14298461377620697,-0.35772407054901123,0.38524165749549866,-68.21308898925781
108360,0.1429353952407837,-0.3576698899269104,0.3851730525493622,-68.2168960571289
108380,0.14288760721683502,-0.35761675238609314,0.3851059675216675,-68.2205581665039
108400,0.14284349977970123,-0.3575742244720459,0.38505011796951294,-68.22431182861328
108420,0.14279557764530182,-0.35752227902412415,0.3849841058254242,-68.22807312011719
108440,0.14275161921977997,-0.3574807047843933,0.38492920994758606,-68.23184967041016
108460,0.14271008968353271,-0.35744673013687134,0.38488224148750305,-68.23571014404297
108480,0.14265906810760498,-0.3573848605155945,0.3848058581352234,-68.23934936523438
108500,0.1426088511943817,-0.3573271632194519,0.384733647108078,-68.24310302734375
108520,0.1425631046295166,-0.35727986693382263,0.38467279076576233,-68.246826171875
108540,0.14251652359962463,-0.3572308123111725,0.3846099376678467,-68.25056457519531
108560,0.1424727588891983,-0.35719043016433716,0.38455623388290405,-68.25439453125
108580,0.14242467284202576,-0.35713663697242737,0.38448846340179443,-68.2580795288086
108600,0.14237885177135468,-0.3570886552333832,0.38442692160606384,-68.26177215576172
108620,0.14233992993831635,-0.3570595979690552,0.38438549637794495,-68.26556396484375
108640,0.14230377972126007,-0.35703593492507935,0.38435015082359314,-68.2692642211914
108660,0.14225520193576813,-0.35698243975639343,0.3842824697494507,-68.27302551269531
108680,0.14220893383026123,-0.3569335341453552,0.3842199146747589,-68.27674102783203
108700,0.14216116070747375,-0.3568823039531708,0.38415461778640747,-68.28053283691406
108720,0.14210794866085052,-0.3568156361579895,0.3840729892253876,-68.28422546386719
108740,0.14205734431743622,-0.35675665736198425,0.3839994966983795,-68.2879867553711
108760,0.14201794564723969,-0.3567231297492981,0.3839537799358368,-68.29159545898438
108780,0.14196427166461945,-0.3566564917564392,0.38387200236320496,-68.29536437988281
108800,0.14192551374435425,-0.35662660002708435,0.38382989168167114,-68.29908752441406
108820,0.1418902575969696,-0.35660573840141296,0.3837974965572357,-68.30282592773438
108840,0.14184072613716125,-0.3565492033958435,0.3837266266345978,-68.30657196044922
108860,0.14179863035678864,-0.3565095067024231,0.38367417454719543,-68.31023406982422
108880,0.14175483584403992,-0.3564679026603699,0.3836193382740021,-68.31401062011719
108900,0.1417129784822464,-0.35642892122268677,0.3835676610469818,-68.31766510009766
108920,0.14166313409805298,-0.3563718795776367,0.3834962546825409,-68.3214340209961
108940,0.14162059128284454,-0.3563305735588074,0.38344213366508484,-68.32506561279297
108960,0.14157770574092865,-0.35629087686538696,0.3833894431591034,-68.3288345336914
108980,0.14152763783931732,-0.35623180866241455,0.3833160102367401,-68.33251953125
109000,0.14148429036140442,-0.35618966817855835,0.3832608759403229,-68.33621978759766
109020,0.1414443850517273,-0.35615548491477966,0.38321438431739807,-68.33988189697266
109040,0.14139682054519653,-0.35610300302505493,0.3831479847431183,-68.34358978271484
109060,0.14134520292282104,-0.35604333877563477,0.3830735385417938,-68.34747314453125
109080,0.14130203425884247,-0.3560003638267517,0.3830176293849945,-68.35110473632812
109100,0.14125782251358032,-0.35595500469207764,0.3829592168331146,-68.35475158691406
109120,0.14121447503566742,-0.35591262578964233,0.3829038143157959,-68.35843658447266
109140,0.1411735862493515,-0.3558770716190338,0.38285568356513977,-68.36216735839844
109160,0.14111360907554626,-0.35579249262809753,0.38275495171546936,-68.36583709716797
109180,0.14106975495815277,-0.3557516634464264,0.3827008306980133,-68.36968994140625
109200,0.14102330803871155,-0.3556997776031494,0.3826354444026947,-68.373291015625
109220,0.14097653329372406,-0.35564935207366943,0.38257136940956116,-68.37702178955078
109240,0.14094524085521698,-0.35563531517982483,0.3825467824935913,-68.38059997558594
109260,0.1408972293138504,-0.35558250546455383,0.3824799954891205,-68.38436889648438
109280,0.14085450768470764,-0.35554295778274536,0.38242748379707336,-68.38813781738281
109300,0.14080828428268433,-0.3554927408695221,0.38236379623413086,-68.39180755615234
109320,0.14077943563461304,-0.3554854989051819,0.3823464512825012,-68.39543151855469
109340,0.14071819186210632,-0.35540056228637695,0.38224491477012634,-68.39927673339844
109360,0.14067094027996063,-0.35534584522247314,0.38217663764953613,-68.40284729003906
109380,0.1406322717666626,-0.3553159236907959,0.3821345865726471,-68.40657806396484
109400,0.14057563245296478,-0.35524070262908936,0.3820438086986542,-68.41033172607422
109420,0.14054766297340393,-0.3552379012107849,0.3820309042930603,-68.41407775878906
109440,0.14049400389194489,-0.35516712069511414,0.3819453716278076,-68.41765594482422
109460,0.14044833183288574,-0.35511812567710876,0.38188299536705017,-68.42132568359375
109480,0.1404058188199997,-0.3550795614719391,0.38183149695396423,-68.42512512207031
109500,0.14036928117275238,-0.35505411028862,0.38179436326026917,-68.42882537841797
109520,0.1403150111436844,-0.3549831807613373,0.3817085027694702,-68.43247985839844
109540,0.14026816189289093,-0.354931503534317,0.3816432058811188,-68.43617248535156
109560,0.14024195075035095,-0.3549327850341797,0.38163477182388306,-68.43990325927734
109580,0.1401890218257904,-0.3548647463321686,0.3815520107746124,-68.44354248046875
109600,0.14014402031898499,-0.3548186421394348,0.38149261474609375,-68.44728088378906
109620,0.14009606838226318,-0.3547626733779907,0.3814229369163513,-68.45088958740234
109640,0.14004652202129364,-0.35470637679100037,0.38135239481925964,-68.45470428466797
109660,0.1399991512298584,-0.3546546399593353,0.3812868595123291,-68.4584732055664
109680,0.13994425535202026,-0.3545811176300049,0.38119831681251526,-68.46208953857422
109700,0.13990375399589539,-0.35454636812210083,0.38115113973617554,-68.46583557128906
109720,0.139862522482872,-0.3545096218585968,0.3811018168926239,-68.46957397460938
109740,0.13981176912784576,-0.35444748401641846,0.38102540373802185,-68.4732437133789
109760,0.13976670801639557,-0.35440051555633545,0.38096514344215393,-68.4769515991211
109780,0.13971751928329468,-0.35434117913246155,0.38089194893836975,-68.4805679321289
109800,0.1396726667881012,-0.3542940318584442,0.38083159923553467,-68.48424530029297
109820,0.139626145362854,-0.35424304008483887,0.3807671368122101,-68.48794555664062
109840,0.1395876556634903,-0.35421136021614075,0.3807235360145569,-68.4915771484375
109860,0.13955853879451752,-0.3542036712169647,0.38070568442344666,-68.49523162841797
109880,0.13947351276874542,-0.35405540466308594,0.38053658604621887,-68.49896240234375
109900,0.13943463563919067,-0.35402292013168335,0.38049212098121643,-68.50261688232422
109920,0.1393900215625763,-0.3539753556251526,0.38043153285980225,-68.50624084472656
109940,0.13934513926506042,-0.3539283275604248,0.3803713023662567,-68.50994110107422
109960,0.13929545879364014,-0.3538680970668793,0.38029706478118896,-68.5135726928711
109980,0.13925312459468842,-0.3538276255130768,0.38024386763572693,-68.51728057861328
110000,0.13922537863254547,-0.35382142663002014,0.3802279531955719,-68.52082061767578
110020,0.13918094336986542,-0.3537753224372864,0.3801688253879547,-68.5245132446289
110040,0.13912661373615265,-0.35370367765426636,0.38008221983909607,-68.52818298339844
110060,0.1390766203403473,-0.35364291071891785,0.38000738620758057,-68.5318374633789
110080,0.13903622329235077,-0.353606253862381,0.37995848059654236,-68.53549194335938
110100,0.1389777958393097,-0.3535243570804596,0.37986090779304504,-68.53916931152344
110120,0.1389266848564148,-0.3534594476222992,0.3797817826271057,-68.54276275634766
110140,0.13889937102794647,-0.35345637798309326,0.37976890802383423,-68.54643249511719
110160,0.13884906470775604,-0.35339775681495667,0.37969598174095154,-68.55025482177734
110180,0.13880395889282227,-0.35334643721580505,0.37963172793388367,-68.55376434326172
110200,0.13875679671764374,-0.35329440236091614,0.3795660734176636,-68.5575180053711
110220,0.13871310651302338,-0.35324782133102417,0.3795067369937897,-68.56108856201172
110240,0.13866987824440002,-0.353204607963562,0.3794507086277008,-68.56478118896484
110260,0.13861893117427826,-0.35314032435417175,0.379372239112854,-68.56838989257812
110280,0.1385752558708191,-0.3530961871147156,0.37931522727012634,-68.57209777832031
110300,0.13854260742664337,-0.3530786335468292,0.3792869448661804,-68.57571411132812
110320,0.13848963379859924,-0.35301050543785095,0.3792041838169098,-68.57940673828125
110340,0.13844260573387146,-0.35295426845550537,0.3791346251964569,-68.58291625976562
110360,0.1384017914533615,-0.35291752219200134,0.379085510969162,-68.58663940429688
110380,0.13835233449935913,-0.35285836458206177,0.37901243567466736,-68.59033203125
110400,0.1383100003004074,-0.35281646251678467,0.37895792722702026,-68.59397888183594
110420,0.13826817274093628,-0.35277557373046875,0.3789046108722687,-68.59761047363281
110440,0.13822738826274872,-0.35273683071136475,0.3788536489009857,-68.60121154785156
110460,0.13817572593688965,-0.35267212986946106,0.3787745535373688,-68.60491180419922
110480,0.1381395161151886,-0.35264670848846436,0.3787376582622528,-68.6086196899414
110500,0.13810116052627563,-0.3526119291782379,0.37869131565093994,-68.61210632324219
110520,0.1380578875541687,-0.3525661528110504,0.37863290309906006,-68.61567687988281
110540,0.1380145400762558,-0.3525235652923584,0.37857744097709656,-68.61943054199219
110560,0.13796888291835785,-0.35247349739074707,0.3785141706466675,-68.62310791015625
110580,0.13792797923088074,-0.3524343967437744,0.37846285104751587,-68.626708984375
110600,0.13788069784641266,-0.3523801565170288,0.37839511036872864,-68.63038635253906
110620,0.13783347606658936,-0.352325975894928,0.37832745909690857,-68.6340560913086
110640,0.13779687881469727,-0.3522968888282776,0.37828704714775085,-68.63761138916016
110660,0.13775882124900818,-0.3522658944129944,0.3782443106174469,-68.64127349853516
110680,0.1377132385969162,-0.35221388936042786,0.37817928194999695,-68.64482879638672
110700,0.13767549395561218,-0.3521822392940521,0.3781360685825348,-68.64840698242188
110720,0.13762524724006653,-0.35212063789367676,0.37806037068367004,-68.65210723876953
110740,0.13758283853530884,-0.35207539796829224,0.378002792596817,-68.65559387207031
110760,0.13754820823669434,-0.3520534336566925,0.37796977162361145,-68.6592788696289
110780,0.1374933421611786,-0.3519774377346039,0.37787899374961853,-68.66282653808594
110800,0.13744084537029266,-0.351908802986145,0.3777959942817688,-68.66645812988281
110820,0.13740384578704834,-0.35187798738479614,0.3777537941932678,-68.66999053955078
110840,0.13735367357730865,-0.3518167734146118,0.3776785433292389,-68.67369842529297
110860,0.13730664551258087,-0.3517616391181946,0.37761008739471436,-68.67729949951172
110880,0.13727213442325592,-0.35173702239990234,0.3775745928287506,-68.68082427978516
110900,0.1372336447238922,-0.3517040014266968,0.3775298297405243,-68.68444061279297
110920,0.137189120054245,-0.3516542315483093,0.3774673342704773,-68.68799591064453
110940,0.13714633882045746,-0.35160839557647705,0.37740904092788696,-68.69152069091797
110960,0.13711078464984894,-0.35158461332321167,0.37737396359443665,-68.69523620605469
110980,0.1370651125907898,-0.3515331745147705,0.3773094713687897,-68.69886016845703
111000,0.13701942563056946,-0.35148096084594727,0.377244234085083,-68.70243835449219
111020,0.13698087632656097,-0.35144758224487305,0.37719911336898804,-68.70604705810547
111040,0.1369255632162094,-0.35137128829956055,0.3771079480648041,-68.70967102050781
111060,0.13688541948795319,-0.35133302211761475,0.3770577013492584,-68.71324157714844
111080,0.13683581352233887,-0.35127103328704834,0.3769819438457489,-68.71685028076172
111100,0.13679085671901703,-0.3512214124202728,0.37691935896873474,-68.7204818725586
111120,0.13675782084465027,-0.35120052099227905,0.3768879473209381,-68.72400665283203
111140,0.13670356571674347,-0.35112565755844116,0.37679848074913025,-68.72756958007812
111160,0.13665325939655304,-0.3510635197162628,0.3767223060131073,-68.73126983642578
111180,0.13661539554595947,-0.35103046894073486,0.3766777813434601,-68.73481750488281
111200,0.1365661323070526,-0.35096946358680725,0.3766030967235565,-68.7384262084961
111220,0.13652247190475464,-0.35092341899871826,0.376544326543808,-68.74208068847656
111240,0.13649117946624756,-0.35090675950050354,0.37651747465133667,-68.74559783935547
111260,0.13644282519817352,-0.3508467674255371,0.376444011926651,-68.7491455078125
111280,0.13639506697654724,-0.35078883171081543,0.37637269496917725,-68.75272369384766
111300,0.13635924458503723,-0.35076209902763367,0.3763348162174225,-68.75633239746094
111320,0.13631129264831543,-0.3507041037082672,0.3762633800506592,-68.75994110107422
111340,0.13628071546554565,-0.3506903648376465,0.37623950839042664,-68.76351928710938
111360,0.13623860478401184,-0.35064584016799927,0.3761827349662781,-68.76704406738281
111380,0.13619545102119446,-0.35060399770736694,0.37612810730934143,-68.77086639404297
111400,0.13615435361862183,-0.35055986046791077,0.37607210874557495,-68.77426147460938
111420,0.13610288500785828,-0.35049256682395935,0.37599071860313416,-68.77786254882812
111440,0.13606734573841095,-0.3504651188850403,0.3759523034095764,-68.7813949584961
111460,0.13601484894752502,-0.35039547085762024,0.37586838006973267,-68.7850112915039
111480,0.13597072660923004,-0.35034599900245667,0.3758063018321991,-68.7885513305664
111500,0.13592901825904846,-0.3503028452396393,0.37575095891952515,-68.79210662841797
111520,0.13587893545627594,-0.35023972392082214,0.37567397952079773,-68.79574584960938
111540,0.13584591448307037,-0.3502209484577179,0.3756445646286011,-68.79940032958984
111560,0.13579662144184113,-0.35015881061553955,0.37556877732276917,-68.80298614501953
111580,0.1357678771018982,-0.3501470685005188,0.3755474388599396,-68.80642700195312
111600,0.13571655750274658,-0.3500792384147644,0.3754656910896301,-68.80998229980469
111620,0.13567902147769928,-0.3500475287437439,0.37542250752449036,-68.81358337402344
111640,0.13565301895141602,-0.350045382976532,0.37541112303733826,-68.81715393066406
111660,0.13560354709625244,-0.34998393058776855,0.3753359615802765,-68.82080841064453
111680,0.13557927310466766,-0.34998422861099243,0.375327467918396,-68.82427978515625
111700,0.13553373515605927,-0.34993287920951843,0.37526312470436096,-68.82793426513672
111720,0.13549543917179108,-0.3498980402946472,0.3752168118953705,-68.83146667480469
111740,0.13544665277004242,-0.34983569383621216,0.37514105439186096,-68.83497619628906
111760,0.13540218770503998,-0.34978771209716797,0.37508025765419006,-68.83866882324219
111780,0.13535043597221375,-0.34971749782562256,0.3749961256980896,-68.8421630859375
111800,0.13530747592449188,-0.34967148303985596,0.37493768334388733,-68.84574890136719
111820,0.1352667361497879,-0.34963086247444153,0.37488508224487305,-68.84931945800781
111840,0.13522382080554962,-0.3495855927467346,0.3748273551464081,-68.85293579101562
111860,0.13517938554286957,-0.34953418374061584,0.3747633993625641,-68.85643768310547
111880,0.13513444364070892,-0.34948253631591797,0.37469902634620667,-68.86000061035156
111900,0.13509924709796906,-0.34945836663246155,0.3746638000011444,-68.86368560791016
111920,0.13505597412586212,-0.3494086265563965,0.3746017813682556,-68.86711883544922
111940,0.13501374423503876,-0.3493642807006836,0.37454521656036377,-68.87069702148438
111960,0.13497155904769897,-0.34932005405426025,0.3744887113571167,-68.87427520751953
111980,0.134933739900589,-0.34928590059280396,0.37444326281547546,-68.87779235839844
112000,0.13487638533115387,-0.34920239448547363,0.37434470653533936,-68.88137817382812
112020,0.13483737409114838,-0.34916576743125916,0.37429648637771606,-68.88492584228516
112040,0.134791761636734,-0.34911414980888367,0.37423190474510193,-68.88859558105469
112060,0.13476359844207764,-0.34910422563552856,0.37421247363090515,-68.8920669555664
112080,0.13472102582454681,-0.3490597605705261,0.3741557002067566,-68.89569854736328
112100,0.13469184935092926,-0.3490457534790039,0.37413209676742554,-68.89909362792969
112120,0.13464650511741638,-0.3489941656589508,0.37406766414642334,-68.90272521972656
112140,0.13460417091846466,-0.3489479720592499,0.37400931119918823,-68.9062271118164
112160,0.13455162942409515,-0.3488781452178955,0.37392526865005493,-68.9098892211914
112180,0.13450586795806885,-0.3488224446773529,0.3738568127155304,-68.91336059570312
112200,0.13447092473506927,-0.34879523515701294,0.37381884455680847,-68.91686248779297
112220,0.13443492352962494,-0.3487647473812103,0.37377744913101196,-68.92032623291016
112240,0.13438963890075684,-0.34871238470077515,0.37371233105659485,-68.92391967773438
112260,0.13435596227645874,-0.34869152307510376,0.3736807107925415,-68.9275894165039
112280,0.1343090683221817,-0.34863173961639404,0.3736081123352051,-68.93099975585938
112300,0.1342722624540329,-0.34859973192214966,0.3735649883747101,-68.93450927734375
112320,0.13421857357025146,-0.3485252559185028,0.37347620725631714,-68.9380874633789
112340,0.134176105260849,-0.3484802544116974,0.373418927192688,-68.94168853759766
112360,0.13412655889987946,-0.3484155535697937,0.37334078550338745,-68.9452133178711
112380,0.13408592343330383,-0.34837523102760315,0.3732885420322418,-68.94881439208984
112400,0.13403993844985962,-0.34831640124320984,0.3732171356678009,-68.95215606689453
112420,0.1339961737394333,-0.3482687473297119,0.37315693497657776,-68.95579528808594
112440,0.1339537799358368,-0.3482239544391632,0.3730998933315277,-68.95940399169922
112460,0.1339135468006134,-0.34818342328071594,0.3730476200580597,-68.96293640136719
112480,0.13386866450309753,-0.34812915325164795,0.37298083305358887,-68.96637725830078
112500,0.13383226096630096,-0.34809914231300354,0.372939795255661,-68.96994018554688
112520,0.13379356265068054,-0.34806251525878906,0.37289172410964966,-68.97347259521484
112540,0.13375161588191986,-0.34801751375198364,0.3728346526622772,-68.97701263427734
112560,0.1337181180715561,-0.34799331426620483,0.3728000223636627,-68.98048400878906
112580,0.1336621642112732,-0.3479119539260864,0.37270402908325195,-68.9840316772461
112600,0.13361874222755432,-0.3478628396987915,0.3726426362991333,-68.98755645751953
112620,0.13357819616794586,-0.3478219509124756,0.37258991599082947,-68.9911117553711
112640,0.13353735208511353,-0.3477795720100403,0.37253570556640625,-68.99463653564453
112660,0.1334940642118454,-0.34773024916648865,0.37247413396835327,-68.99813842773438
112680,0.13344646990299225,-0.34766900539398193,0.3723999261856079,-69.00160217285156
112700,0.13340559601783752,-0.3476274013519287,0.3723464012145996,-69.00517272949219
112720,0.13335779309272766,-0.3475668132305145,0.3722727298736572,-69.00870513916016
112740,0.133325457572937,-0.3475455939769745,0.372241348028183,-69.0121841430664
112760,0.13328267633914948,-0.3474976420402527,0.3721812665462494,-69.01568603515625
